Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Terry Felton       R   9   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Ed Figueroa        R  11   3   0   0   0   0   0   1   0   0   0  .273  .273  .273 
Tom Filer          R   3   1   1   0   0   1   0   1   0   0   0  .333  .500  .667 
Pete Filson        L   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Brian Fisher       R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Mike Flanagan      L  62  11   2   1   2   2   0  19   0   1   2  .177  .197  .339 
Ray Fontenot       L   8   3   0   0   0   0   0   1   0   0   0  .375  .375  .375 
Ken Forsch         R  22   2   0   0   0   1   0   4   1   0   1  .091  .160  .091 
George Frazier     R  14   3   0   0   1   0   0   2   0   0   0  .214  .214  .429 
Dave Freisleben    R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Dave Frost         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Rich Gale          R  10   0   0   0   0   0   0   3   0   1   0  .000  .000  .000 
Wayne Garland      R  11   1   0   0   0   0   0   2   0   0   0  .091  .091  .091 
Jerry Garvin       L  17   4   0   0   2   2   0   2   0   0   0  .235  .316  .588 
Paul Gibson        L   7   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Bob Gibson         R   5   2   1   0   1   0   0   1   0   0   0  .400  .400 1.200 
Jerry Gleaton      L   4   0   0   0   0   1   0   3   0   0   0  .000  .200  .000 
Dave Goltz         R  21   8   0   0   1   1   0   6   0   0   0  .381  .409  .524 
Don Gordon         R   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Rich Gossage       R  12   2   0   0   0   0   0   7   1   0   0  .167  .231  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Gott           R  12   3   0   0   1   1   0   5   0   0   0  .250  .308  .500 
Tom Griffin        R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Ross Grimsley      L   7   0   0   0   0   1   0   1   0   0   0  .000  .125  .000 
Mark Gubicza       R  24   2   0   0   0   2   0   5   0   0   0  .083  .154  .083 
Ron Guidry         L  52  15   0   1   3   1   0  17   0   0   1  .288  .296  .500 
Don Gullett        L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Larry Gura         L  40   5   1   0   1   0   0   8   0   0   2  .125  .119  .225 
Mark Guthrie       L   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Jose Guzman        R   9   1   0   0   0   1   0   2   0   0   0  .111  .200  .111 
Moose Haas         R  48  14   3   0   2   1   0   9   1   0   0  .292  .320  .479 
Paul Hartzell      R   6   1   0   0   0   0   0   0   1   0   0  .167  .286  .167 
Andy Hassler       L  16   5   1   0   1   1   0   3   0   0   0  .313  .353  .563 
Brad Havens        L  16   6   0   0   1   2   0   2   0   0   1  .375  .421  .563 
Ray Hayward        L   4   3   0   0   1   0   0   0   0   0   0  .750  .750 1.500 
Neal Heaton        L  21   9   3   0   1   3   2   3   0   0   0  .429  .500  .714 
G. Heimueller      L   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Tom Henke          R   6   2   0   0   0   0   0   3   0   0   0  .333  .333  .333 
G. Hernandez       L  10   2   0   0   0   0   0   1   0   0   0  .200  .200  .200 
