Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
F. Rodriguez       R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Rich Rodriguez     L   3   1   1   0   0   0   0   0   1   0   0  .333  .500  .667 
Kenny Rogers       L  14   4   0   0   0   4   0   5   0   0   1  .286  .421  .286 
Matt Roney         R   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Ryan Rupe          R  19   2   1   0   1   1   0   4   0   0   0  .105  .150  .316 
Glendon Rusch      L   6   1   1   0   0   1   0   3   0   0   0  .167  .286  .333 
B.J. Ryan          L  13   2   1   0   0   0   0   8   0   0   0  .154  .154  .231 
CC Sabathia        L  29  11   2   0   2   8   0   4   2   0   0  .379  .538  .655 
Jose Santiago      R   3   2   0   0   0   1   1   0   0   0   0  .667  .750  .667 
Victor Santos      R   9   4   1   0   0   2   0   2   0   0   0  .444  .545  .556 
Curt Schilling     R   7   1   0   0   0   2   0   4   0   0   0  .143  .333  .143 
Jason Schmidt      R   6   1   0   0   0   1   0   2   1   0   0  .167  .375  .167 
S. Schoeneweis     L  10   4   1   0   0   0   0   3   1   0   0  .400  .455  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Pete Schourek      L   2   0   0   0   0   2   0   1   0   0   0  .000  .500  .000 
Aaron Sele         R  24   8   1   0   0   5   0   5   0   0   0  .333  .448  .375 
Ben Sheets         R   8   2   1   0   0   1   0   1   0   0   0  .250  .333  .375 
Brian Shouse       L   5   0   0   0   0   1   0   0   1   0   0  .000  .286  .000 
Paul Shuey         R   4   0   0   0   0   2   1   3   0   0   0  .000  .333  .000 
Carlos Silva       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Jose Silva         R   5   1   0   0   1   0   0   1   0   0   1  .200  .167  .800 
Bill Simas         R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Mike Sirotka       L   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Kyle Snyder        R   6   3   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Jorge Sosa         R   6   2   0   0   2   1   0   3   0   0   0  .333  .429 1.333 
Steve Sparks       R  26   5   0   1   0   3   1   6   0   0   1  .192  .267  .269 
Jerry Spradlin     R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Jason Standridge   R   4   3   0   0   2   0   0   1   0   0   0  .750  .750 2.250 
Jason Stanford     L   8   1   0   0   0   0   0   3   1   0   0  .125  .222  .125 
Mike Stanton       L   7   1   0   0   0   0   0   3   0   0   0  .143  .143  .143 
Blake Stein        R  14   7   2   0   2   1   0   2   0   0   0  .500  .533 1.071 
Tanyon Sturtze     R  21   6   2   0   0   1   0   1   0   0   0  .286  .318  .381 
Scott Sullivan     R   3   2   1   1   0   1   0   0   0   0   0  .667  .750 1.667 
Jeff Suppan        R  39  12   4   1   0   3   0   7   0   0   0  .308  .357  .462 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mac Suzuki         R  13   2   1   0   0   2   0   6   0   0   0  .154  .267  .231 
Jeff Tam           R   3   1   1   0   0   1   1   1   0   0   0  .333  .500  .667 
Julian Tavarez     R   5   2   0   1   0   0   0   0   1   0   0  .400  .500  .800 
John Thomson       R   4   3   0   0   0   0   0   0   0   0   0  .750  .750  .750 
Mike Timlin        R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Steve Trachsel     R  12   1   0   0   0   0   0   5   0   0   0  .083  .083  .083 
Ugueth Urbina      R   3   0   0   0   0   0   0   3   0   0   1  .000  .000  .000 
Ismael Valdez      R  11   4   0   0   1   1   0   1   0   0   0  .364  .417  .636 
Javier Vazquez     R   6   3   0   0   1   0   0   1   0   0   0  .500  .500 1.000 
Mike Venafro       L  12   4   1   0   0   1   0   3   0   0   0  .333  .385  .417 
Luis Vizcaino      R   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Doug Waechter      R   6   3   0   0   1   0   0   0   0   0   0  .500  .500 1.000 
Tim Wakefield      R  17   3   1   0   0   2   0   3   0   0   0  .176  .263  .235 
Jamie Walker       L  11   3   0   0   0   0   0   4   0   0   0  .273  .273  .273 
Pete Walker        R   2   0   0   0   0   2   2   1   0   0   0  .000  .500  .000 
Chien-Ming Wang    R   6   4   1   0   0   0   0   1   0   0   0  .667  .667  .833 
John Wasdin        R   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Jarrod Washburn    L  11   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
David Weathers     R   7   4   0   0   2   0   0   0   0   0   0  .571  .571 1.429 
Jeff Weaver        R  25   8   1   0   1   2   0   4   1   0   0  .320  .393  .480 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Brandon Webb       R   5   0   0   0   0   0   0   2   1   0   0  .000  .167  .000 
Ben Weber          R   5   0   0   0   0   2   1   1   0   0   0  .000  .286  .000 
David Wells        L  18   7   1   0   1   0   0   2   0   0   0  .389  .389  .611 
Kip Wells          R  16   6   0   0   1   7   1   4   0   0   0  .375  .565  .563 
Jake Westbrook     R  24   7   2   0   2   4   1   5   1   0   0  .292  .414  .625 
John Wetteland     R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Rick White         R   4   2   0   0   1   2   1   2   0   0   1  .500  .571 1.250 
Bob Wickman        R  11   2   1   0   0   0   0   5   0   0   0  .182  .182  .273 
Scott Williamson   R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Kris Wilson        R   8   3   1   0   2   2   0   1   0   0   0  .375  .500 1.250 
Paul Wilson        R   6   1   0   0   1   0   0   3   0   0   0  .167  .167  .667 
Mark Wohlers       R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Steve Woodard      R   9   0   0   0   0   1   0   3   0   0   0  .000  .100  .000 
Tim Worrell        R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Jamey Wright       R   7   1   0   0   0   2   0   3   0   0   0  .143  .333  .143 
Jaret Wright       R  17   0   0   0   0   2   0   4   0   0   0  .000  .105  .000 
Dan Wright         R  10   2   0   0   1   1   0   2   0   0   0  .200  .273  .500 
Kelly Wunsch       L   6   2   0   0   1   3   0   1   0   0   1  .333  .500  .833 
Esteban Yan        R  10   1   0   0   1   1   0   1   0   0   0  .100  .182  .400 
Chris Young        R   5   1   0   0   1   0   0   2   0   0   0  .200  .200  .800 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Carlos Zambrano    R   6   1   1   0   0   0   0   3   0   0   0  .167  .167  .333 
Victor Zambrano    R   5   1   0   0   0   2   0   2   0   0   0  .200  .429  .200 
Barry Zito         L  17   7   4   0   1   3   0   4   1   0   0  .412  .524  .824
