Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Claude Osteen      L  11   2   1   0   0   1   0   1   0   0   0  .182  .250  .273 
Bob Owchinko       L  22   4   2   0   0   1   0   5   0   0   1  .182  .208  .273 
John Pacella       R  10   2   1   0   0   1   0   3   0   0   0  .200  .273  .300 
David Palmer       R   7   2   0   0   1   2   0   1   0   0   0  .286  .444  .714 
Jim Palmer         R  14   3   1   0   1   4   0   3   1   0   0  .214  .421  .500 
Milt Pappas        R  24  10   3   0   1   0   0   6   0   0   0  .417  .417  .667 
Harry Parker       R  11   3   0   0   0   0   0   0   0   0   0  .273  .273  .273 
Larry Pashnick     R  10   4   2   0   0   1   0   3   0   0   0  .400  .455  .600 
Frank Pastore      R   8   1   0   0   0   0   0   3   0   0   0  .125  .125  .125 
Gene Pentz         R   6   2   0   1   1   0   0   1   0   0   0  .333  .333 1.167 
Gaylord Perry      R  29   8   0   0   0   2   0   6   0   0   0  .276  .323  .276 
Dan Petry          R  24  11   2   0   0   3   0   4   0   0   0  .458  .519  .542 
Juan Pizarro       L   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Chuck Porter       R   7   1   0   0   1   0   0   3   0   0   0  .143  .143  .571 
Dan Quisenberry    R  12   3   0   0   0   0   0   3   0   0   0  .250  .250  .250 
Chuck Rainey       R  12   3   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Eric Rasmussen     R  40  12   3   0   0   1   0  10   0   0   1  .300  .310  .375 
Doug Rau           L  39  14   2   0   2   6   0   7   1   0   0  .359  .457  .564 
Shane Rawley       L   9   1   0   0   0   2   0   2   0   0   0  .111  .273  .111 
Jim Ray            R   4   2   1   0   0   0   0   2   0   0   0  .500  .500  .750 
Jeff Reardon       R   3   1   0   0   1   1   0   0   0   0   0  .333  .500 1.333 
Pete Redfern       R   8   2   0   0   0   1   0   2   0   0   0  .250  .333  .250 
Ron Reed           R  25  10   5   0   1   4   1   7   0   0   0  .400  .483  .720 
Steve Renko        R  71  21   3   1   8  12   1  13   0   0   1  .296  .393  .704 
Paul Reuschel      R  10   3   2   0   1   1   1   0   0   0   0  .300  .364  .800 
Rick Reuschel      R  96  25   2   0   6   5   0  20   2   0   1  .260  .308  .469 
Jerry Reuss        L  65  20   1   0   3   9   3  18   0   0   2  .308  .382  .462 
Rick Rhoden        R  14   3   0   0   2   1   0   2   0   0   1  .214  .250  .643 
J.R. Richard       R  36   9   2   0   0   7   0   6   0   0   0  .250  .372  .306 
Pete Richert       L   3   1   0   0   1   1   0   0   0   0   0  .333  .500 1.333 
Dave Righetti      L  10   4   1   0   0   1   0   2   1   0   0  .400  .500  .500 
Jose Rijo          R   3   2   0   0   0   1   0   1   0   0   0  .667  .750  .667 
Allen Ripley       R   4   0   0   0   0   2   1   1   0   0   0  .000  .333  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dave Roberts       L  23   8   3   0   0   6   3   3   0   0   0  .348  .483  .478 
Don Robinson       R  27   8   4   0   2   4   0   8   0   0   0  .296  .387  .667 
Steve Rogers       R  97  30   5   0   2   7   0  18   0   0   0  .309  .356  .423 
