Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Will Ohman         L   5   1   0   0   0   0   0   1   1   0   0  .200  .333  .200 
Darren Oliver      L   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ramon Ortiz        R   6   2   1   0   0   1   0   2   0   0   0  .333  .429  .500 
Russ Ortiz         R   3   1   0   0   0   0   0   0   1   0   0  .333  .500  .333 
Roy Oswalt         R  21   6   2   0   0   4   0   4   3   0   0  .286  .464  .381 
Micah Owings       R   7   2   0   0   0   1   0   0   1   0   0  .286  .444  .286 
J. Papelbon        R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Chan Ho Park       R   4   2   1   0   0   1   0   1   0   0   0  .500  .600  .750 
Jarrod Parker      R   8   2   0   0   1   1   0   2   0   0   0  .250  .333  .625 
Bobby Parnell      R   2   1   1   0   0   2   0   1   0   0   0  .500  .750 1.000 
Chad Paronto       R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Manny Parra        L  10   3   0   0   0   3   0   1   0   0   0  .300  .462  .300 
John Patterson     R   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Troy Patton        L   3   1   0   0   1   1   1   0   0   0   0  .333  .500 1.333 
Felipe Paulino     R   9   4   0   0   1   0   0   4   0   0   0  .444  .444  .778 
Carl Pavano        R   8   2   0   0   0   1   0   1   0   0   0  .250  .333  .250 
Jake Peavy         R  21   2   1   0   0   4   0   6   1   0   0  .095  .269  .143 
Mike Pelfrey       R  20   8   2   1   2   2   0   5   0   0   0  .400  .455  .900 
Tony Pena          R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Brad Penny         R   8   2   0   0   0   1   0   2   0   0   0  .250  .333  .250 
Joel Peralta       R   5   2   1   0   0   1   0   1   0   0   0  .400  .500  .600 
Wily Peralta       R   3   0   0   0   0   3   0   0   0   0   0  .000  .500  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Chris Perez        R  11   1   0   0   0   1   0   0   0   0   0  .091  .167  .091 
Luis Perez         L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Odalis Perez       L   8   1   0   0   0   1   0   2   0   0   0  .125  .222  .125 
Oliver Perez       L  29   8   1   0   3   9   0   7   1   0   1  .276  .450  .621 
Vinnie Pestano     R   8   2   2   0   0   1   0   4   0   0   0  .250  .333  .500 
Yusmeiro Petit     R   3   1   1   0   0   1   1   1   0   0   0  .333  .500  .667 
Jake Petricka      R   4   1   0   0   0   0   0   3   0   0   0  .250  .250  .250 
Andy Pettitte      L   8   3   1   0   1   2   0   2   0   0   0  .375  .500  .875 
Michael Pineda     R   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Joel Pineiro       R  12   5   0   0   1   2   0   5   0   0   1  .417  .467  .667 
Rick Porcello      R  24   9   3   0   2   5   0   8   1   0   0  .375  .500  .750 
David Price        L  10   2   0   0   0   2   0   2   0   0   0  .200  .333  .200 
Luke Putkonen      R   5   2   0   0   0   0   0   2   0   0   0  .400  .400  .400 
Chad Qualls        R   6   2   0   0   2   0   0   0   0   0   0  .333  .333 1.333 
Jose Quintana      L  21   9   0   0   3   3   0   3   1   0   0  .429  .520  .857 
Jon Rauch          R  17   4   1   1   1   3   0   7   0   0   0  .235  .350  .588 
Ken Ray            R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Tim Redding        R  18   6   0   0   2   3   0   1   0   0   0  .333  .429  .667 
Mark Redman        L   7   2   0   0   0   0   0   2   0   0   0  .286  .286  .286 
Addison Reed       R   9   0   0   0   0   1   0   3   0   0   0  .000  .100  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jo-Jo Reyes        L   4   1   0   0   0   0   0   3   0   0   0  .250  .250  .250 
Arthur Rhodes      L   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
