Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
K. Raffensberger   L  18   4   0   0   1   0   0   3   0   0   0  .222  .222  .389 
Willie Ramsdell    R  15   3   1   0   0   5   0   2   0   0   0  .200  .400  .267 
Vic Raschi         R   8   3   1   0   0   0   0   0   0   0   0  .375  .375  .500 
Curt Raydon        R   6   1   0   0   0   2   0   1   0   0   0  .167  .375  .167 
Dick Ricketts      R   8   2   0   0   0   1   0   2   0   0   0  .250  .333  .250 
Steve Ridzik       R  30  11   3   0   2   1   0   2   0   0   0  .367  .387  .667 
Robin Roberts      R 167  55  14   1   8   4   0   8   1   0   1  .329  .347  .569 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
H. Robinson        R  15   4   1   0   1   1   0   0   0   0   0  .267  .313  .533 
Preacher Roe       L  31  10   0   0   2   2   0   6   0   0   0  .323  .364  .516 
Ed Roebuck         R  23   7   3   0   0   2   1   1   0   0   0  .304  .360  .435 
Saul Rogovin       R  11   5   1   0   2   0   0   0   0   0   0  .455  .455 1.091 
Normie Roy         R   5   2   0   0   0   2   0   0   1   0   0  .400  .625  .400 
Bob Rush           R 121  39   3   1   2   3   0   6   2   0   2  .322  .344  .413 
Ray Sadecki        L  14   3   1   0   0   1   0   2   0   0   0  .214  .267  .286 
Johnny Sain        R  26   9   0   1   1   2   0   0   0   0   0  .346  .393  .538 
Jack Sanford       R  46  10   2   0   1   6   1   2   1   0   0  .217  .321  .326 
Joe Schaffernoth   R   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Willard Schmidt    R  18   7   0   0   2   4   0   1   0   0   0  .389  .500  .722 
Johnny Schmitz     L  10   6   5   0   0   2   0   1   0   0   0  .600  .667 1.100 
Barney Schultz     R   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Bob Schultz        L  11   3   1   0   0   1   0   1   0   0   0  .273  .333  .364 
Ray Semproch       R  17   5   1   0   0   1   0   1   0   0   0  .294  .333  .353 
Bob Shaw           R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Larry Sherry       R  13   2   0   0   0   0   0   2   0   0   0  .154  .154  .154 
Chris Short        L   6   0   0   0   0   1   0   1   0   0   0  .000  .143  .000 
Curt Simmons       L  95  22   7   0   1   3   0  21   2   1   2  .232  .265  .337 
Duke Simpson       R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Lou Sleater        L   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Frank Smith        R  18   0   0   0   0   2   0   2   0   0   0  .000  .100  .000 
Bob Smith          L  12   1   0   0   0   2   0   1   0   1   0  .083  .214  .083 
Gene Snyder        L   7   2   0   0   1   0   0   0   0   0   0  .286  .286  .714 
Marcelino Solis    L   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Warren Spahn       L 192  42   7   0   4   7   0  23   2   2   0  .219  .254  .318 
George Spencer     R   9   5   0   0   2   1   0   0   0   0   0  .556  .600 1.222 
Karl Spooner       L   7   3   0   0   0   0   0   0   0   0   0  .429  .429  .429 
Gerry Staley       R  49  14   3   1   1   3   0   4   1   0   0  .286  .340  .449 
Tom Sturdivant     R   8   1   0   0   0   1   0   1   0   0   1  .125  .200  .125 
Frank Sullivan     R  10   1   0   0   0   0   0   2   0   0   0  .100  .100  .100 
Max Surkont        R  69  22   5   1   6   9   1   7   0   1   0  .319  .397  .681 
Red Swanson        R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Jake Thies         R   5   2   0   0   0   2   0   0   0   0   0  .400  .571  .400 
Jocko Thompson     L   5   4   2   0   1   0   0   0   0   0   0  .800  .800 1.800 
Jim Umbricht       R   6   2   0   1   0   1   0   0   0   0   0  .333  .429  .667 
V. Valentinetti    R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Roberto Vargas     L   8   3   1   0   0   0   0   0   0   0   0  .375  .375  .500 
Ben Wade           R  28  12   3   0   5   4   0   5   0   0   0  .429  .500 1.071 
Ray Washburn       R   7   3   0   0   0   1   0   1   0   0   0  .429  .500  .429 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
