Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Greg Jones         R   3   1   0   0   0   1   0   0   1   0   0  .333  .600  .333 
Todd Jones         R  13   3   0   0   1   1   0   3   0   0   0  .231  .286  .462 
Jorge Julio        R  14   3   0   0   0   1   1   3   0   0   0  .214  .267  .214 
Jair Jurrjens      R   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
S. Kamieniecki     R  14   5   2   0   1   2   0   5   0   0   0  .357  .438  .714 
Matt Karchner      R   5   2   0   0   0   2   1   1   1   0   0  .400  .625  .400 
Scott Karl         L  18   6   2   0   1   4   1   2   1   0   0  .333  .478  .611 
Steve Karsay       R   7   2   0   0   1   4   3   0   0   0   0  .286  .545  .714 
Jeff Karstens      R   8   2   1   0   0   0   0   1   0   0   0  .250  .250  .375 
Kenshin Kawakami   R   6   1   0   0   0   1   1   1   0   0   0  .167  .286  .167 
Scott Kazmir       L  47   8   3   0   1   5   0  14   2   0   0  .170  .278  .298 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Greg Keagle        R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Kyle Kendrick      R   3   1   1   0   0   3   0   0   0   0   0  .333  .667  .667 
