Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Roy Face           R   7   3   1   0   1   0   0   2   0   0   0  .429  .429 1.000 
Pete Falcone       L  35   8   3   0   2   6   1   9   0   0   0  .229  .341  .486 
Turk Farrell       R   9   2   1   0   0   0   0   2   0   0   0  .222  .222  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Rollie Fingers     R  16   6   2   0   1   0   0   2   0   0   0  .375  .375  .688 
Rich Folkers       L  15   7   1   0   3   2   0   2   0   0   0  .467  .529 1.133 
Ken Forsch         R  64  13   5   0   2   4   2  13   0   0   0  .203  .250  .375 
Bob Forsch         R  26   4   1   0   1   1   0   6   0   0   0  .154  .185  .308 
Terry Forster      L  10   6   3   0   2   2   1   0   0   0   1  .600  .615 1.500 
Alan Foster        R  34  10   2   0   1   3   0   1   0   0   2  .294  .333  .441 
Ken Frailing       L   4   1   0   0   0   3   2   0   0   0   0  .250  .571  .250 
Jimmy Freeman      L   5   1   0   0   1   1   0   0   0   0   0  .200  .333  .800 
Dave Freisleben    R  32   7   1   0   1   2   0   6   0   0   0  .219  .265  .344 
Danny Frisella     R  15   2   0   0   1   6   4   6   0   0   0  .133  .381  .333 
Woodie Fryman      L  35  10   2   0   3   2   0   6   0   0   0  .286  .324  .600 
Rich Gale          R   6   0   0   0   0   1   0   2   0   0   0  .000  .143  .000 
Gene Garber        R  26  10   1   0   4   4   1   5   0   0   1  .385  .452  .885 
Mike Garman        R   9   4   0   0   1   4   1   0   0   0   0  .444  .615  .778 
Gary Gentry        R  29   8   1   0   4   7   2   6   1   0   0  .276  .432  .724 
Joe Gibbon         L   5   3   0   0   2   2   1   0   0   0   0  .600  .714 1.800 
Bob Gibson         R  49  10   0   0   3   2   0  12   0   0   0  .204  .235  .388 
Joe Gilbert        L   5   1   1   0   0   1   1   1   0   0   0  .200  .333  .400 
Dave Giusti        R  26   4   1   1   1   5   2   6   0   0   0  .154  .290  .385 
Fred Gladding      R  11   4   2   0   0   1   0   1   0   0   0  .364  .417  .545 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ed Glynn           L   5   2   0   0   0   1   0   1   0   0   0  .400  .500  .400 
Rich Gossage       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Wayne Granger      R  11   5   1   0   0   1   1   2   0   0   1  .455  .462  .545 
Mudcat Grant       R  15   1   0   0   0   0   0   3   0   0   0  .067  .067  .067 
Bill Greif         R  21   5   2   0   1   2   0   8   0   0   2  .238  .280  .476 
Tom Griffin        R  56  17   4   1   2   4   0   9   0   1   0  .304  .350  .518 
Ross Grimsley      L  10   3   0   0   1   1   0   0   0   0   0  .300  .364  .600 
Joe Grzenda        L   4   0   0   0   0   1   1   0   0   0   0  .000  .200  .000 
Cecilio Guante     R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
