Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Hideki Okajima     L   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Scott Olsen        L  18   4   0   0   1   3   1   4   0   0   0  .222  .333  .389 
Logan Ondrusek     R   4   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Ramon Ortiz        R   6   3   0   0   2   0   0   1   0   0   0  .500  .500 1.500 
Russ Ortiz         R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Roy Oswalt         R   8   2   0   0   0   2   0   3   0   0   0  .250  .400  .250 
Adam Ottavino      R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Josh Outman        L   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Micah Owings       R  13   2   0   0   0   0   0   2   0   0   0  .154  .154  .154 
Vicente Padilla    R  10   3   0   0   1   0   0   2   0   0   0  .300  .300  .600 
J. Papelbon        R   8   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Chan Ho Park       R   8   2   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Jarrod Parker      R   5   2   0   0   1   2   0   0   0   0   0  .400  .571 1.000 
Bobby Parnell      R   3   0   0   0   0   2   0   0   0   0   0  .000  .400  .000 
Manny Parra        L   6   0   0   0   0   1   0   2   0   0   0  .000  .143  .000 
John Patterson     R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Troy Patton        L   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Felipe Paulino     R   9   3   0   0   0   1   0   1   0   0   0  .333  .400  .333 
Jake Peavy         R  12   2   0   0   0   3   0   6   1   0   0  .167  .375  .167 
Mike Pelfrey       R  31   7   2   0   1   5   0   9   0   0   2  .226  .316  .387 
Brad Penny         R   9   3   0   0   0   1   0   1   0   0   0  .333  .400  .333 
Joel Peralta       R   8   3   1   0   0   0   0   1   0   0   0  .375  .375  .500 
Odalis Perez       L   9   4   0   0   0   1   0   2   0   1   0  .444  .500  .444 
Oliver Perez       L  11   1   0   0   0   1   0   9   0   0   0  .091  .167  .091 
Vinnie Pestano     R   4   2   0   1   1   0   0   2   1   0   0  .500  .600 1.750 
Yusmeiro Petit     R   6   3   2   1   0   1   0   1   0   0   0  .500  .571 1.167 
Andy Pettitte      L   7   2   0   0   0   0   0   2   0   0   0  .286  .286  .286 
David Phelps       R   7   1   0   1   0   2   0   2   0   0   0  .143  .333  .429 
Joel Pineiro       R  14   7   0   0   2   2   0   1   0   0   0  .500  .563  .929 
Renyel Pinto       L   7   2   0   0   0   1   0   1   0   0   0  .286  .375  .286 
Rick Porcello      R  10   3   0   0   0   2   0   3   0   0   0  .300  .417  .300 
David Price        L  17   3   0   0   1   0   0   5   0   0   0  .176  .176  .353 
Jose Quintana      L   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Erasmo Ramirez     R   7   1   0   0   0   1   0   3   0   0   0  .143  .250  .143 
Ramon Ramirez      R   5   0   0   0   0   2   0   3   0   0   0  .000  .286  .000 
A.J. Ramos         R   5   2   0   0   1   1   0   1   0   0   0  .400  .500 1.000 
Cesar Ramos        L   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jon Rauch          R   8   2   1   0   0   0   0   4   0   0   0  .250  .250  .375 
Tim Redding        R  13   1   0   0   0   0   0   0   0   0   0  .077  .077  .077 
Mark Redman        L   7   1   1   0   0   1   0   2   0   0   0  .143  .250  .286 
