Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jeff Innis         R   9   2   1   0   0   2   0   0   0   0   0  .222  .364  .333 
Hideki Irabu       R  11   3   0   0   0   2   0   3   0   0   0  .273  .385  .273 
Kazuhisa Ishii     L   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
J. Isringhausen    R   2   0   0   0   0   2   0   1   0   0   0  .000  .500  .000 
Danny Jackson      L  28   3   0   0   0  12   0   1   0   0   0  .107  .375  .107 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Michael Jackson    R  15   3   0   0   1   0   0   5   0   1   0  .200  .200  .400 
Mike James         R   5   1   0   0   1   0   0   1   1   0   0  .200  .333  .800 
Kevin Jarvis       R  18   8   1   0   3   3   0   0   0   0   1  .444  .500 1.000 
Ryan Jensen        R  11   3   0   0   0   1   0   1   0   0   0  .273  .333  .273 
Doug Johns         L   2   1   0   0   0   2   0   0   0   0   0  .500  .750  .500 
Jason Johnson      R   6   3   0   0   1   1   0   0   0   0   0  .500  .571 1.000 
Randy Johnson      L  28   6   0   0   0   3   0   8   0   0   0  .214  .290  .214 
John Johnstone     R   4   1   0   0   1   0   0   1   0   0   1  .250  .200 1.000 
Barry Jones        R   8   3   0   0   0   0   0   0   0   0   0  .375  .375  .375 
Doug Jones         R  15   5   0   0   0   1   1   2   0   0   0  .333  .375  .333 
Jimmy Jones        R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Bobby Jones        R  23   3   0   0   0   1   1   8   0   0   0  .130  .167  .130 
Todd Jones         R  13   5   1   0   0   1   0   3   1   0   0  .385  .467  .462 
Jeff Juden         R  13   3   1   0   1   1   0   3   0   0   0  .231  .286  .538 
S. Kamieniecki     R   6   2   0   0   0   1   0   1   0   0   0  .333  .429  .333 
Scott Karl         L   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Steve Karsay       R  17   3   1   0   1   1   1   2   0   0   0  .176  .222  .412 
Joe Kennedy        L   8   2   0   0   2   2   0   1   0   0   1  .250  .364 1.000 
Darryl Kile        R  54  16   3   0   3   6   0  10   0   0   1  .296  .361  .519 
Byung-Hyun Kim     R   5   0   0   0   0   1   0   4   0   0   0  .000  .167  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Steve Kline        L   5   1   1   0   0   2   0   1   0   0   0  .200  .429  .400 
Billy Koch         R   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Mike Koplove       R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Randy Kramer       R   8   2   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Les Lancaster      R  19   5   1   0   1   1   0   1   0   0   0  .263  .300  .474 
Bill Landrum       R  10   4   1   0   0   1   0   2   0   0   0  .400  .455  .500 
Brian Lawrence     R  13   4   0   0   0   2   0   3   0   0   0  .308  .400  .308 
Craig Lefferts     L  15   5   2   0   0   0   0   2   0   0   0  .333  .333  .467 
C. Leibrandt       L  15   3   0   0   0   2   0   1   0   0   0  .200  .294  .200 
Al Leiter          L  17   3   1   0   1   9   0   4   0   0   0  .176  .462  .412 
Mark Leiter        R  16   4   0   0   1   3   0   5   0   0   0  .250  .368  .438 
Curt Leskanic      R  16   3   1   0   0   2   0   5   0   0   0  .188  .278  .250 
Al Levine          R   8   2   0   0   0   1   0   1   0   0   0  .250  .333  .250 
Richie Lewis       R  10   1   0   0   0   1   0   4   0   0   0  .100  .182  .100 
Cory Lidle         R   9   1   0   0   0   0   0   3   0   0   0  .111  .111  .111 
Jon Lieber         R  24   6   2   0   1   4   0   7   0   0   0  .250  .357  .458 
Derek Lilliquist   L   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Ted Lilly          L   5   2   0   0   1   1   0   1   0   0   0  .400  .500 1.000 
Jose Lima          R  15   3   0   1   0   0   0   1   0   0   1  .200  .188  .333 
Mike Lincoln       R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Felipe Lira        R   7   3   2   0   1   0   0   0   0   0   0  .429  .429 1.143 
Graeme Lloyd       L   2   0   0   0   0   2   0   0   1   0   0  .000  .600  .000 
Esteban Loaiza     R  11   4   0   0   0   0   0   0   0   0   1  .364  .333  .364 
Rich Loiselle      R   6   2   1   0   1   1   0   1   0   0   0  .333  .429 1.000 
Braden Looper      R   7   0   0   0   0   3   0   4   0   0   0  .000  .300  .000 
Albie Lopez        R   8   3   1   0   0   0   0   1   0   0   0  .375  .375  .500 
Aquilino Lopez     R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Derek Lowe         R  14   5   1   0   1   1   0   2   0   0   1  .357  .375  .643 
Sean Lowe          R   5   2   1   0   0   1   0   0   0   0   0  .400  .500  .600 
Larry Luebbers     R   5   3   1   0   0   1   0   0   0   0   0  .600  .667  .800 
Greg Maddux        R 101  24   5   0   1   5   0  14   0   0   4  .238  .264  .317 
Mike Maddux        R   4   0   0   0   0   2   0   1   1   0   0  .000  .429  .000 
Ron Mahay          L   5   2   0   0   2   0   0   0   0   0   0  .400  .400 1.600 
Rick Mahler        R  10   1   0   0   0   0   0   1   0   0   0  .100  .100  .100 
Barry Manuel       R   5   3   2   0   0   1   0   1   0   0   0  .600  .667 1.000 
J. Manzanillo      R   7   3   0   0   1   0   0   0   0   0   0  .429  .429  .857 
Jason Marquis      R  19   9   2   1   2   3   0   3   0   0   0  .474  .545 1.000 
Dennis Martinez    R  19   6   2   1   1   2   0   2   0   0   0  .316  .381  .684 
Pedro Martinez     R  39   7   1   0   2   4   0  18   0   0   0  .179  .256  .359 
Ramon Martinez     R  42  13   2   0   1   2   0   5   0   0   0  .310  .341  .429 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Roger Mason        R   9   2   0   0   0   1   1   3   0   0   0  .222  .300  .222 
Terry Mathews      R   3   0   0   0   0   0   0   0   1   0   0  .000  .250  .000 
T.J. Mathews       R   9   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Tim Mauser         R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
