Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Mecir          R   4   1   0   0   1   1   0   1   0   0   0  .250  .400 1.000 
Brandon Medders    R   9   2   0   0   0   1   0   1   0   0   1  .222  .273  .222 
Cla Meredith       R   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Justin Miller      R   6   3   1   1   0   1   0   2   0   0   0  .500  .571 1.000 
Trever Miller      L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Wade Miller        R   7   5   1   0   0   0   0   1   0   0   0  .714  .714  .857 
Kevin Millwood     R   8   4   2   0   0   0   0   1   0   0   0  .500  .500  .750 
Eric Milton        L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Zach Miner         R   5   2   1   0   1   2   0   1   0   0   0  .400  .571 1.200 
Dustin Moseley     R   9   2   1   0   0   2   0   2   0   1   0  .222  .364  .333 
Jamie Moyer        L  22   3   0   0   2   1   0   4   0   0   0  .136  .174  .409 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Edward Mujica      R   7   2   0   0   1   0   0   3   0   0   0  .286  .286  .714 
Mark Mulder        L  12   1   0   0   0   2   0   2   0   0   0  .083  .214  .083 
Terry Mulholland   L  12   3   1   0   0   1   1   3   0   0   0  .250  .308  .333 
Mike Mussina       R  19   8   3   0   0   1   0   4   0   0   0  .421  .450  .579 
Brett Myers        R   7   1   0   0   0   0   0   3   0   0   0  .143  .143  .143 
Joe Nathan         R  15   3   1   0   0   1   0   6   0   0   0  .200  .250  .267 
Jeff Nelson        R   3   0   0   0   0   2   0   3   0   0   0  .000  .400  .000 
Pat Neshek         R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Ricky Nolasco      R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Bud Norris         R   7   2   0   0   0   0   0   2   0   0   0  .286  .286  .286 
Leo Nunez          R   6   1   1   0   0   1   0   2   1   0   0  .167  .375  .333 
Ross Ohlendorf     R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Darren Oliver      L   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Scott Olsen        L   6   3   1   0   0   0   0   2   0   0   0  .500  .500  .667 
Logan Ondrusek     R   5   2   0   0   0   0   0   2   0   0   0  .400  .400  .400 
Ramon Ortiz        R  13   5   0   0   0   0   0   0   0   0   0  .385  .385  .385 
Russ Ortiz         R   7   1   0   0   0   0   0   2   1   0   0  .143  .250  .143 
Roy Oswalt         R  13   5   0   0   1   2   0   3   0   1   0  .385  .467  .615 
Micah Owings       R   8   4   1   0   0   0   0   1   0   0   1  .500  .444  .625 
Vicente Padilla    R  13   3   0   0   0   1   0   4   0   0   0  .231  .286  .231 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Chan Ho Park       R   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Manny Parra        L   8   4   1   0   1   0   0   0   0   0   0  .500  .500 1.000 
Jake Peavy         R  10   2   1   0   0   1   0   3   0   0   0  .200  .273  .300 
Mike Pelfrey       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Brad Penny         R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Joel Peralta       R  11   4   1   1   0   1   0   2   0   1   0  .364  .417  .636 
Odalis Perez       L   8   2   2   0   0   2   0   4   0   0   0  .250  .400  .500 
Glen Perkins       L   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
Yusmeiro Petit     R   8   3   2   0   1   0   0   2   0   0   0  .375  .375 1.000 
Andy Pettitte      L  10   2   0   0   0   2   0   4   0   0   0  .200  .333  .200 
Joel Pineiro       R  26  10   1   1   1   1   0   4   0   1   0  .385  .407  .615 
