Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Joel Peralta       R   4   1   0   0   1   3   0   2   0   0   0  .250  .571 1.000 
Martin Perez       L   8   1   0   0   0   1   0   0   0   0   0  .125  .222  .125 
Rafael Perez       L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Glen Perkins       L  12   4   0   0   2   0   0   3   0   0   0  .333  .333  .833 
Vinnie Pestano     R   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Andy Pettitte      L  14   4   0   0   0   1   0   2   0   0   0  .286  .333  .286 
David Phelps       R   9   1   1   0   0   0   0   1   0   0   0  .111  .111  .222 
Michael Pineda     R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Rick Porcello      R  25   5   1   0   1   1   0   6   0   0   0  .200  .231  .360 
David Price        L  21   5   0   0   0   1   0   4   0   0   0  .238  .273  .238 
Jose Quintana      L  26   8   2   0   1   1   0   4   0   0   1  .308  .321  .500 
Erasmo Ramirez     R   5   1   0   0   1   0   0   2   0   0   0  .200  .200  .800 
Cesar Ramos        L   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
Cory Rasmus        R   5   1   1   0   0   2   0   3   0   0   0  .200  .429  .400 
Chris Ray          R   6   3   1   0   0   0   0   3   0   0   0  .500  .500  .667 
Garrett Richards   R  15   2   0   0   1   1   0   4   0   0   0  .133  .188  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Scott Richmond     R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Mariano Rivera     R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
David Robertson    R   9   0   0   0   0   1   0   6   0   0   0  .000  .100  .000 
Fernando Rodney    R   7   1   0   0   0   0   0   3   0   0   0  .143  .143  .143 
E. Rodriguez       L   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Ricky Romero       L   9   3   0   0   0   1   0   3   1   0   0  .333  .455  .333 
Robbie Ross        L   6   4   1   0   1   0   0   1   1   0   0  .667  .714 1.333 
Tyson Ross         R   9   3   0   0   1   1   0   2   0   0   0  .333  .400  .667 
R. Rowland-Smith   L   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
James Russell      L   4   3   1   0   0   0   0   0   0   0   0  .750  .750 1.000 
Kyle Ryan          L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Marc Rzepczynski   L   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
CC Sabathia        L  15   4   2   0   0   1   0   1   0   0   0  .267  .313  .400 
Danny Salazar      R  11   2   0   0   0   0   0   3   1   0   0  .182  .250  .182 
Chris Sale         L   9   3   1   0   1   0   0   3   0   0   0  .333  .333  .778 
Jeff Samardzija    R  13   4   1   0   1   2   0   2   0   0   0  .308  .400  .615 
Anibal Sanchez     R  17   5   2   0   0   3   0   4   0   0   0  .294  .400  .412 
Jonathan Sanchez   L   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
