Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Trever Miller      L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Wade Miller        R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Alan Mills         R   4   2   0   0   1   2   0   2   0   0   0  .500  .667 1.250 
Kevin Millwood     R  23   6   1   0   0   2   0   4   0   0   0  .261  .320  .304 
Eric Milton        L  18   3   0   0   0   2   0   4   0   0   0  .167  .250  .167 
Mike Mimbs         L   5   3   1   0   0   1   0   0   1   0   0  .600  .714  .800 
Dave Mlicki        R  18   5   1   0   1   1   0   2   1   0   0  .278  .350  .500 
Brian Moehler      R   9   3   1   0   1   0   0   1   0   0   0  .333  .333  .778 
Mike Mohler        L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Ramon Morel        R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Mike Morgan        R   7   2   1   0   0   1   0   1   0   0   0  .286  .375  .429 
Matt Morris        R   9   1   0   0   0   1   0   4   0   0   0  .111  .200  .111 
Jamie Moyer        L  27   7   2   0   1   2   0   6   2   0   0  .259  .355  .444 
Mark Mulder        L  24   6   1   0   3   1   0   4   2   2   0  .250  .333  .667 
Terry Mulholland   L  27   7   1   1   0   0   0   1   2   0   0  .259  .310  .370 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Mussina       R  33  10   1   0   2   2   0  13   0   0   0  .303  .343  .515 
Rodney Myers       R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Charles Nagy       R   9   5   1   0   0   1   0   0   0   0   0  .556  .600  .667 
Joe Nathan         R   7   1   0   0   0   1   0   3   0   0   0  .143  .250  .143 
Jaime Navarro      R   6   2   0   0   1   0   0   2   0   0   0  .333  .333  .833 
Denny Neagle       L  12   5   2   0   0   1   0   3   0   0   0  .417  .462  .583 
Jeff Nelson        R   9   1   1   0   0   2   0   4   1   0   0  .111  .333  .222 
Robb Nen           R   7   2   1   0   0   2   0   1   0   0   0  .286  .444  .429 
C.J. Nitkowski     L   5   2   0   0   1   0   0   1   0   0   0  .400  .400 1.000 
Hideo Nomo         R  30   3   0   0   1   1   0  13   0   0   0  .100  .129  .200 
Omar Olivares      R   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Darren Oliver      L   8   3   1   0   0   0   0   0   0   0   0  .375  .375  .500 
Ramon Ortiz        R  21   3   0   0   0   3   0   3   1   0   0  .143  .280  .143 
Russ Ortiz         R  19   6   2   0   0   3   0   3   0   0   0  .316  .409  .421 
Donovan Osborne    L   9   5   2   0   1   0   0   2   1   0   0  .556  .600 1.111 
Antonio Osuna      R   7   1   1   0   0   3   1   1   0   0   0  .143  .400  .286 
Vicente Padilla    R   1   0   0   0   0   3   0   0   0   0   0  .000  .750  .000 
Lance Painter      L   5   1   0   0   1   0   0   0   0   0   0  .200  .200  .800 
Chan Ho Park       R  25   8   1   0   3   3   0   4   0   0   0  .320  .393  .720 
Jim Parque         L   5   1   0   0   0   0   0   1   1   0   0  .200  .333  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Steve Parris       R  22  14   4   0   0   1   0   1   0   0   0  .636  .652  .818 
Danny Patterson    R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Carl Pavano        R   4   0   0   0   0   1   0   2   0   0   1  .000  .167  .000 
Brad Penny         R   9   2   0   0   1   1   0   3   0   0   0  .222  .300  .556 
Troy Percival      R   4   2   0   0   0   1   0   2   0   0   0  .500  .600  .500 
Carlos Perez       L  12   4   0   0   1   0   0   3   1   0   0  .333  .385  .583 
Odalis Perez       L   6   3   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Matt Perisho       L   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Robert Person      R   8   3   1   0   1   3   0   3   1   0   0  .375  .583  .875 
Chris Peters       L   4   3   0   0   1   0   0   0   1   0   0  .750  .800 1.500 
Kyle Peterson      R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Mark Petkovsek     R   8   3   1   1   0   1   0   1   1   0   0  .375  .500  .750 
Andy Pettitte      L  32   9   1   1   0   0   0   7   0   0   0  .281  .281  .375 
Travis Phelps      R   2   1   0   0   0   2   0   0   1   0   0  .500  .800  .500 
Joel Pineiro       R  12   2   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Dan Plesac         L   7   2   0   0   1   0   0   3   0   0   0  .286  .286  .714 
Eric Plunk         R   4   2   1   0   0   1   0   0   0   0   0  .500  .600  .750 
Cliff Politte      R   4   2   1   0   0   2   1   1   0   0   0  .500  .667  .750 
Sidney Ponson      R  20   5   1   0   2   0   0   9   0   0   0  .250  .250  .600 
Jim Poole          L   5   1   0   0   0   1   1   0   0   0   0  .200  .333  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jay Powell         R   3   1   0   0   0   1   0   2   0   0   0  .333  .500  .333 
Luke Prokopec      R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Tim Pugh           R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Paul Quantrill     R   7   2   0   0   1   2   0   0   0   0   0  .286  .444  .714 
