Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Drysdale       R 138  45   7   1   7  12   6  13   1   1   1  .326  .382  .543 
Jim Duffalo        R  10   2   0   0   0   3   2   2   0   1   0  .200  .385  .200 
Ryne Duren         R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Dave Eilers        R   7   2   0   0   0   1   1   1   0   0   0  .286  .375  .286 
Dock Ellis         R   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
Sammy Ellis        R  41   9   1   0   1   6   0   6   0   0   1  .220  .313  .317 
Dick Ellsworth     L  83  19   3   1   3   3   0  14   2   2   0  .229  .273  .398 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Elston         R  20   7   0   1   2   1   0   1   0   0   1  .350  .364  .750 
Carl Erskine       R  12   3   2   0   1   0   0   3   0   0   0  .250  .250  .667 
Roy Face           R  37  10   1   1   1   5   2   3   0   0   0  .270  .357  .432 
Turk Farrell       R  67  24   3   2   0   5   0   8   0   1   0  .358  .403  .463 
Bill Faul          R   7   4   0   0   1   1   0   0   0   0   0  .571  .625 1.000 
Don Ferrarese      L  16   2   0   1   1   2   0   3   0   1   0  .125  .222  .438 
Hank Fischer       R  17   3   0   0   2   4   0   1   0   0   0  .176  .333  .529 
Jack Fisher        R  51  18   3   1   2   4   1   7   0   0   0  .353  .400  .569 
Ben Flowers        R   5   2   1   0   1   0   0   0   0   0   0  .400  .400 1.200 
Larry Foss         R   4   3   0   1   0   0   0   0   0   0   0  .750  .750 1.250 
Art Fowler         R  14   5   2   0   1   4   0   0   0   0   0  .357  .500  .714 
Earl Francis       R  28   8   0   0   0   4   0   2   0   0   0  .286  .375  .286 
Hersh Freeman      R   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Bob Friend         R 101  29   4   1   1   4   0   8   0   0   0  .287  .314  .376 
Danny Frisella     R   3   1   0   1   0   2   0   1   0   0   0  .333  .600 1.000 
Woodie Fryman      L   9   0   0   0   0   2   0   2   0   0   0  .000  .182  .000 
Rob Gardner        L   6   2   0   0   0   2   0   2   0   0   0  .333  .500  .333 
Joe Gibbon         L  44  16   2   0   1   3   0   6   2   0   2  .364  .412  .477 
Bob Gibson         R  34   7   2   0   1   1   0   5   1   0   0  .206  .250  .353 
Dave Giusti        R  28   8   0   1   2   4   0   6   0   0   0  .286  .375  .571 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Fred Gladding      R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Jim Golden         R   9   3   1   0   1   2   0   0   0   0   0  .333  .455  .778 
Ruben Gomez        R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Fred Green         L   9   5   1   0   0   2   0   1   0   1   0  .556  .636  .667 
Dallas Green       R  21   5   2   0   0   1   0   2   0   0   1  .238  .261  .333 
Bob Grim           R   5   2   1   0   0   0   0   2   0   0   0  .400  .400  .600 
Don Gross          L   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Warren Hacker      R   6   3   0   0   1   3   1   0   0   0   0  .500  .667 1.000 
Harvey Haddix      L  70  14   6   2   1   8   0  18   1   1   0  .200  .291  .386 
Jack Hamilton      R  15   5   1   0   0   2   0   1   0   0   0  .333  .412  .400 
Bill Hands         R  25  10   2   1   1   2   0   3   0   0   0  .400  .444  .680 
Bob Hendley        L  61  16   3   1   4   8   0  17   0   0   0  .262  .348  .541 
Bill Henry         L  33   6   3   0   0   3   0  11   0   1   0  .182  .250  .273 
Bill Hepler        L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Ron Herbel         R  31  15   2   0   0   4   2   2   0   0   0  .484  .543  .548 
Dave Hillman       R  10   3   1   0   0   1   0   2   0   0   0  .300  .364  .400 
Glen Hobbie        R  70  24   2   0   5   7   0  10   0   0   1  .343  .397  .586 
Billy Hoeft        L  16   5   0   0   1   2   0   5   0   0   0  .313  .389  .500 
Joe Hoerner        L  11   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Ken Holtzman       L   8   5   1   1   0   1   1   1   1   0   0  .625  .700 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jay Hook           R  46  11   2   0   3   4   0   3   0   0   1  .239  .294  .478 
Dick Hughes        R  11   1   0   0   1   2   0   2   1   0   0  .091  .286  .364 
Bob Humphreys      R   6   3   1   0   0   0   0   0   0   0   0  .500  .500  .667 
Ken Hunt           R   8   3   0   0   0   0   0   0   0   0   0  .375  .375  .375 
Willard Hunter     L   7   3   1   0   1   0   0   0   0   0   0  .429  .429 1.000 
Al Jackson         L  67  17   3   0   0   2   0  13   0   0   0  .254  .275  .299 
Larry Jackson      R  46  16   1   1   1   2   0   6   0   0   0  .348  .375  .478 
Pat Jarvis         R  21   4   0   0   1   0   0   5   0   0   0  .190  .190  .333 
Larry Jaster       L  11   3   0   0   0   1   0   3   0   0   0  .273  .333  .273 
Joey Jay           R  67  21   3   1   1   8   1   8   0   0   3  .313  .372  .433 
Fergie Jenkins     R  24   6   2   0   0   3   2   3   0   0   0  .250  .333  .333 
Ken Johnson        R  75  24   3   0   4   6   1   9   0   0   0  .320  .370  .520 
Sam Jones          R  48  13   3   2   1   5   0  17   0   1   1  .271  .333  .479 
Sherman Jones      R   7   3   0   0   1   1   0   0   0   0   0  .429  .500  .857 
Don Kaiser         R  12   3   0   0   0   0   0   3   0   0   0  .250  .250  .250 
